State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Kamareddy,2022-02-27,2022,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-02-28,2022,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-03-06,2022,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-03-09,2022,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-03-23,2022,03,0.035935271,IMD GRID MODEL
Telangana,Kamareddy,2022-03-25,2022,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-05,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-09,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-13,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-19,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-23,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-24,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-25,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-26,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-04-30,2022,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-02,2022,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-04,2022,05,11.5588181,IMD GRID MODEL
Telangana,Kamareddy,2022-05-10,2022,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-12,2022,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-13,2022,05,1.75947974,IMD GRID MODEL
Telangana,Kamareddy,2022-05-14,2022,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-17,2022,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-05-28,2022,05,0.002296354,IMD GRID MODEL
Telangana,Kamareddy,2022-05-30,2022,05,0.018335338,IMD GRID MODEL
Telangana,Kamareddy,2022-05-25,2022,05,0.096452441,IMD GRID MODEL
Telangana,Kamareddy,2022-06-05,2022,06,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-06-08,2022,06,0.245028229,IMD GRID MODEL
Telangana,Hyderabad,2022-10-19,2022,10,8.4469111468,IMD GRID MODEL
Telangana,Hyderabad,2022-10-26,2022,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-11-24,2022,11,0.0217944235,IMD GRID MODEL
Telangana,Wanaparthy,2022-11-25,2022,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-11-27,2022,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-03,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-12,2022,12,2.5407424762,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-13,2022,12,4.4130373282,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-15,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-24,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-25,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-27,2022,12,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-03,2022,08,19.08453311,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-07,2022,08,24.19752204,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-13,2022,08,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-16,2022,08,0.07201159,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-22,2022,08,0.257161082,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-25,2022,08,0.899975794,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-30,2022,08,21.08006298,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-01,2022,09,2.196197676,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-04,2022,09,0.150719103,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-05,2022,09,2.310233803,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-11,2022,09,51.29507741,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-15,2022,09,0.000291448,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-18,2022,09,3.055832425,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-22,2022,09,3.36121468,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-13,2022,09,0.757002967,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-23,2022,09,23.22837457,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-27,2022,09,6.316227251,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-30,2022,09,5.176134518,IMD GRID MODEL
Telangana,Warangal (Rural),2022-10-11,2022,10,0.472327246,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-03,2022,08,49.15940368,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-07,2022,08,13.39483001,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-08,2022,08,29.06755304,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-09,2022,08,1.259675234,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-21,2022,08,0.035822261,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-24,2022,08,0.006716826,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-26,2022,08,4.944270581,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-30,2022,08,19.65494003,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-08,2022,09,14.14069859,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-09,2022,09,1.869109714,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-10,2022,09,37.79219015,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-12,2022,09,18.81272302,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-14,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-17,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-25,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Urban),2022-10-02,2022,10,0.077050838,IMD GRID MODEL
Telangana,Warangal (Urban),2022-10-06,2022,10,23.03977598,IMD GRID MODEL
Telangana,Warangal (Urban),2022-10-10,2022,10,17.98686338,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-02,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-11,2022,01,16.65837572,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-18,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-21,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-28,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-29,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-11,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-13,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-16,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-15,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-27,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-04,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-14,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-17,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-02,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-18,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-23,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-28,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-05-05,2022,05,0.04474326,IMD GRID MODEL
Telangana,Nizamabad,2022-06-05,2022,06,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-06-12,2022,06,4.546184624,IMD GRID MODEL
Telangana,Nizamabad,2022-06-17,2022,06,0.871741877,IMD GRID MODEL
Telangana,Nizamabad,2022-06-23,2022,06,1.655297947,IMD GRID MODEL
Telangana,Nizamabad,2022-06-28,2022,06,4.456514752,IMD GRID MODEL
Telangana,Nizamabad,2022-06-30,2022,06,0.004248261,IMD GRID MODEL
Telangana,Nizamabad,2022-07-07,2022,07,39.54311384,IMD GRID MODEL
Telangana,Nizamabad,2022-07-08,2022,07,5.228988905,IMD GRID MODEL
Telangana,Nizamabad,2022-07-13,2022,07,148.849918,IMD GRID MODEL
Telangana,Nizamabad,2022-07-25,2022,07,9.88349454,IMD GRID MODEL
Telangana,Nizamabad,2022-07-27,2022,07,4.544177658,IMD GRID MODEL
Telangana,Nizamabad,2022-08-11,2022,08,0.368402083,IMD GRID MODEL
Telangana,Nizamabad,2022-08-12,2022,08,0.00356976,IMD GRID MODEL
Telangana,Nizamabad,2022-08-15,2022,08,11.06410772,IMD GRID MODEL
Telangana,Nizamabad,2022-08-18,2022,08,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-08-25,2022,08,0.660696015,IMD GRID MODEL
Telangana,Nizamabad,2022-08-31,2022,08,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-09-03,2022,09,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-09-05,2022,09,0.374670157,IMD GRID MODEL
Telangana,Nizamabad,2022-09-08,2022,09,4.050392078,IMD GRID MODEL
Telangana,Nizamabad,2022-09-10,2022,09,58.18533105,IMD GRID MODEL
Telangana,Nizamabad,2022-09-14,2022,09,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-09-13,2022,09,0.867645411,IMD GRID MODEL
Telangana,Nizamabad,2022-09-27,2022,09,21.41238102,IMD GRID MODEL
Telangana,Nizamabad,2022-10-10,2022,10,5.372167596,IMD GRID MODEL
Telangana,Nizamabad,2022-10-12,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-16,2022,10,6.1990716838,IMD GRID MODEL
Telangana,Nizamabad,2022-10-17,2022,10,2.7424643551,IMD GRID MODEL
Telangana,Nizamabad,2022-10-21,2022,10,0.5429940086,IMD GRID MODEL
Telangana,Nizamabad,2022-10-26,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-27,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-02,2022,11,0.0925714816,IMD GRID MODEL
Telangana,Nizamabad,2022-11-03,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-16,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-21,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-28,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-03,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-08,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-12,2022,12,0.0556849192,IMD GRID MODEL
Telangana,Nizamabad,2022-12-17,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-20,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-21,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-22,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-23,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-31,2022,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-06,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-11,2022,01,5.184398052,IMD GRID MODEL
Telangana,Peddapalli,2022-01-19,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-07,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-09,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-11,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-15,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-02,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-05,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-08,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-11,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-12,2022,03,0.003585114,IMD GRID MODEL
Telangana,Peddapalli,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-16,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-21,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-30,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-01,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-02,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-11,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-13,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-14,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-26,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-27,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-28,2022,04,0.001955517,IMD GRID MODEL
Telangana,Peddapalli,2022-05-03,2022,05,0.085199633,IMD GRID MODEL
Telangana,Peddapalli,2022-05-16,2022,05,0.197803584,IMD GRID MODEL
Telangana,Peddapalli,2022-05-25,2022,05,4.8656647,IMD GRID MODEL
Telangana,Peddapalli,2022-05-26,2022,05,0.385739588,IMD GRID MODEL
Telangana,Peddapalli,2022-06-03,2022,06,1.44566e-05,IMD GRID MODEL
Telangana,Peddapalli,2022-06-05,2022,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-06-14,2022,06,0.023602804,IMD GRID MODEL
Telangana,Peddapalli,2022-06-17,2022,06,1.121467375,IMD GRID MODEL
Telangana,Peddapalli,2022-06-18,2022,06,0.822310791,IMD GRID MODEL
Telangana,Peddapalli,2022-06-19,2022,06,0.828730291,IMD GRID MODEL
Telangana,Peddapalli,2022-06-24,2022,06,0.030165621,IMD GRID MODEL
Telangana,Peddapalli,2022-06-25,2022,06,4.330349825,IMD GRID MODEL
Telangana,Peddapalli,2022-06-29,2022,06,2.44912388,IMD GRID MODEL
Telangana,Peddapalli,2022-07-01,2022,07,5.831339859,IMD GRID MODEL
Telangana,Peddapalli,2022-07-14,2022,07,50.36675169,IMD GRID MODEL
Telangana,Peddapalli,2022-07-24,2022,07,11.41671764,IMD GRID MODEL
Telangana,Peddapalli,2022-07-26,2022,07,8.067093729,IMD GRID MODEL
Telangana,Peddapalli,2022-07-27,2022,07,6.420517243,IMD GRID MODEL
Telangana,Peddapalli,2022-07-28,2022,07,2.210489925,IMD GRID MODEL
Telangana,Peddapalli,2022-08-01,2022,08,2.163561088,IMD GRID MODEL
Telangana,Peddapalli,2022-08-03,2022,08,9.167099169,IMD GRID MODEL
Telangana,Peddapalli,2022-08-15,2022,08,14.26591987,IMD GRID MODEL
Telangana,Peddapalli,2022-08-31,2022,08,0.947298787,IMD GRID MODEL
Telangana,Peddapalli,2022-09-04,2022,09,12.83108112,IMD GRID MODEL
Telangana,Peddapalli,2022-09-17,2022,09,1.869216227,IMD GRID MODEL
Telangana,Peddapalli,2022-09-18,2022,09,1.363294199,IMD GRID MODEL
Telangana,Peddapalli,2022-09-13,2022,09,3.507183205,IMD GRID MODEL
Telangana,Peddapalli,2022-09-23,2022,09,11.60295384,IMD GRID MODEL
Telangana,Peddapalli,2022-09-26,2022,09,0.156008044,IMD GRID MODEL
Telangana,Peddapalli,2022-10-03,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-10-10,2022,10,3.12516223,IMD GRID MODEL
Telangana,Peddapalli,2022-10-12,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-10-14,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-10-19,2022,10,5.6940075279,IMD GRID MODEL
Telangana,Peddapalli,2022-10-20,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-10-23,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-10-25,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-10-27,2022,10,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-01,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-05,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-14,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-15,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-23,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-27,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-29,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-11-30,2022,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-12-06,2022,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-12-10,2022,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-12-15,2022,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-12-17,2022,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-01-01,2022,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-01-06,2022,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-01-19,2022,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-01-21,2022,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-02-03,2022,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-02-08,2022,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-02-11,2022,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-02-12,2022,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-02-22,2022,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-02-25,2022,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-03-06,2022,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-03-07,2022,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-03-11,2022,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-03-18,2022,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-03-23,2022,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-04,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-05,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-08,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-09,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-12,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-18,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-20,2022,04,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-04-22,2022,04,0.5808033,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-09,2022,05,0.083015449,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-11,2022,05,0.064405798,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-16,2022,05,13.38833677,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-17,2022,05,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-20,2022,05,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-21,2022,05,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-05-26,2022,05,2.692313232,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-01,2022,06,0.504446936,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-04,2022,06,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-15,2022,06,2.541072802,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-16,2022,06,35.90598599,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-18,2022,06,2.918214707,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-23,2022,06,0.775696252,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-25,2022,06,14.20182022,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-26,2022,06,8.95086339,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-27,2022,06,9.907369678,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-06-29,2022,06,0.021468599,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-07-01,2022,07,0.795541574,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-07-05,2022,07,7.031086557,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-07-13,2022,07,114.8329301,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-07-20,2022,07,5.724105801,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-01-09,2022,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-10-14,2022,10,0.1361676133,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-10-18,2022,10,0.0214685994,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-10-20,2022,10,1.3916521753,IMD GRID MODEL
Telangana,Rajanna Sircilla,2022-10-21,2022,10,0.0,IMD GRID MODEL
Telangana,Nalgonda,2022-12-21,2022,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2022-12-24,2022,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2022-12-25,2022,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2022-12-27,2022,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-01-14,2022,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-01-22,2022,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-02-01,2022,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-02-02,2022,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-02-05,2022,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-02-14,2022,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-02-21,2022,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-02-24,2022,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-02,2022,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-11,2022,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-12,2022,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-24,2022,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-25,2022,03,0.060821036,IMD GRID MODEL
Telangana,Narayanpet,2022-04-01,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-06,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-08,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-09,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-10,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-12,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-18,2022,04,0.010242399,IMD GRID MODEL
Telangana,Narayanpet,2022-04-23,2022,04,7.16662072,IMD GRID MODEL
Telangana,Narayanpet,2022-04-30,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-05-04,2022,05,0.341507995,IMD GRID MODEL
Telangana,Narayanpet,2022-05-12,2022,05,2.152929773,IMD GRID MODEL
Telangana,Narayanpet,2022-05-14,2022,05,0.121470477,IMD GRID MODEL
Telangana,Narayanpet,2022-05-16,2022,05,3.563503355,IMD GRID MODEL
Telangana,Narayanpet,2022-05-22,2022,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-02,2022,06,0.160762727,IMD GRID MODEL
Telangana,Narayanpet,2022-06-03,2022,06,0.75673426,IMD GRID MODEL
Telangana,Narayanpet,2022-06-06,2022,06,4.529082738,IMD GRID MODEL
Telangana,Narayanpet,2022-06-10,2022,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-17,2022,06,0.008931263,IMD GRID MODEL
Telangana,Narayanpet,2022-06-22,2022,06,5.033411246,IMD GRID MODEL
Telangana,Narayanpet,2022-06-23,2022,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-24,2022,06,0.08787652,IMD GRID MODEL
Telangana,Narayanpet,2022-06-25,2022,06,0.305175914,IMD GRID MODEL
Telangana,Narayanpet,2022-07-12,2022,07,10.47233175,IMD GRID MODEL
Telangana,Narayanpet,2022-07-13,2022,07,20.25156131,IMD GRID MODEL
Telangana,Narayanpet,2022-07-14,2022,07,7.10226652,IMD GRID MODEL
Telangana,Narayanpet,2022-07-15,2022,07,0.426926371,IMD GRID MODEL
Telangana,Narayanpet,2022-07-18,2022,07,11.31201305,IMD GRID MODEL
Telangana,Narayanpet,2022-07-23,2022,07,11.18957714,IMD GRID MODEL
Telangana,Narayanpet,2022-08-01,2022,08,8.567145115,IMD GRID MODEL
Telangana,Narayanpet,2022-08-02,2022,08,22.05446921,IMD GRID MODEL
Telangana,Narayanpet,2022-08-05,2022,08,26.73176954,IMD GRID MODEL
Telangana,Narayanpet,2022-08-07,2022,08,6.256165642,IMD GRID MODEL
Telangana,Narayanpet,2022-08-09,2022,08,10.04354486,IMD GRID MODEL
Telangana,Narayanpet,2022-08-16,2022,08,3.804470538,IMD GRID MODEL
Telangana,Narayanpet,2022-09-02,2022,09,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-09-09,2022,09,5.521638719,IMD GRID MODEL
Telangana,Narayanpet,2022-09-12,2022,09,3.506851541,IMD GRID MODEL
Telangana,Narayanpet,2022-09-14,2022,09,0.014153386,IMD GRID MODEL
Telangana,Narayanpet,2022-09-16,2022,09,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-09-17,2022,09,0.020484797,IMD GRID MODEL
Telangana,Narayanpet,2022-09-18,2022,09,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-09-19,2022,09,0.088892283,IMD GRID MODEL
Telangana,Narayanpet,2022-09-22,2022,09,1.3259458,IMD GRID MODEL
Telangana,Narayanpet,2022-09-24,2022,09,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-10-06,2022,10,25.54867085,IMD GRID MODEL
Telangana,Narayanpet,2022-10-09,2022,10,0.155687251,IMD GRID MODEL
Telangana,Narayanpet,2022-10-10,2022,10,12.18000354,IMD GRID MODEL
Telangana,Narayanpet,2022-10-22,2022,10,8.8859203114,IMD GRID MODEL
Telangana,Narayanpet,2022-10-24,2022,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-10-30,2022,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-10-31,2022,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-03,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-05,2022,11,0.0,IMD GRID MODEL
